time,base_x,base_y,base_yaw,base_vx,base_vy,base_yaw_rate,payload_x,payload_y,payload_z,payload_rel_x,payload_rel_y,payload_rel_z,x_des,y_des,yaw_des,tracking_error,yaw_error,ctrl_x,ctrl_y,ctrl_yaw
6.961999999999455,1.0242442614984375,1.2063093419353954,0.2586522573464927,-0.29845383300226913,0.26006820522278074,0.5649398802086513,1.11839940985008,1.282009953392111,0.8548876569298963,0.0935582406856379,0.07622074786716104,0.7048876569298963,1.2,0.9,0.48099999999972765,0.3531508071251212,0.22234774265323498,11.46966211646239,-16.889977435803306,5.20369050894562
6.963999999999455,1.0236483669308734,1.206828036530172,0.25978426216864337,-0.2979472837820445,0.25934729738829126,0.566002411075309,1.117716629475479,1.2826365185011732,0.8548876569419656,0.0934723679770415,0.07632717656577781,0.7048876569419655,1.2,0.9,0.48199999999972754,0.35389736151475953,0.22221573783108406,11.49045422859754,-16.90473884976616,5.194054285078964
6.965999999999455,1.0230534870998103,1.2073452882871158,0.26091838735431117,-0.29743991553159405,0.2586258784719694,0.5670625928339108,1.117034580676649,1.283261745847202,0.854887656954046,0.09338621374577571,0.07643370931702997,0.704887656954046,1.2,0.9,0.4829999999997274,0.35464234752751583,0.22208161264541637,11.51119089349523,-16.919429212517233,5.184378979325245
6.967999999999455,1.0224596236383967,1.20786109619015,0.2620546281886934,-0.2969317307067927,0.2579039515169831,0.5681204171911266,1.1163532648761025,1.283885633288039,0.8548876569661376,0.09329977777629228,0.07654034500092322,0.7048876569661375,1.2,0.9,0.4839999999997273,0.35538576193485927,0.2219453718110338,11.531872066887665,-16.934048514583843,5.174664759131941
6.969999999999454,1.0218667781748654,1.2083754592292817,0.2631929799404781,-0.29642273176563344,0.25718151956593016,0.5691758758923384,1.1156726834947692,1.2845081786852097,0.85488765697824,0.09321305985637252,0.0766470824950598,0.70488765697824,1.2,0.9,0.4849999999997272,0.35612760153163214,0.22180702005924902,11.552497704753659,-16.948596746760543,5.164911792129082
6.971999999999454,1.0212749523325289,1.2088883764006033,0.2643334378619214,-0.2959129211682145,0.2564585856608248,0.5702289607216725,1.1149928379520078,1.285129379903944,0.8548876569903531,0.09312605977714239,0.07675392067466236,0.704887656990353,1.2,0.9,0.4859999999997271,0.35686786313583996,0.22166656213780556,11.573067763318658,-16.96307390010884,5.155120246127192
6.973999999999454,1.0206841477297754,1.2093998467062894,0.2654759971889255,-0.2954023013767265,0.2557351528430839,0.571279663502031,1.1143137296656185,1.2857492348131985,0.8548876570024767,0.09303877733308963,0.07686085841259516,0.7048876570024767,1.2,0.9,0.486999999999727,0.3576065435884421,0.22152400281080142,11.593582199054772,-16.977479965957045,5.145290289115101
6.975999999999454,1.0200943659800645,1.2099098691545964,0.26662065314111577,-0.2948908748554398,0.2550112241535138,0.5723279760951231,1.113635360051855,1.2863677412856773,0.8548876570146108,0.09295121232207948,0.07696789457938791,0.7048876570146108,1.2,0.9,0.4879999999997269,0.35834363975314815,0.22137934685861094,11.614040968680822,-16.99181493590003,5.1354220892578475
6.9779999999994535,1.0195056086919232,1.210418442759861,0.26776740092191875,-0.2943786440706912,0.25428680263229664,0.573373890401496,1.1129577305254363,1.2869848971978548,0.8548876570267551,0.09286336454537181,0.07707502804325839,0.704887657026755,1.2,0.9,0.48899999999972676,0.3590791485162153,0.2212325990778079,11.63444402916237,-17.006078801799003,5.125515814894532
6.979999999999453,1.0189178774689414,1.210925566542499,0.2689162357186399,-0.29386561149087137,0.2535618913189771,0.5744173983605648,1.1122808424995592,1.2876007004299963,0.8548876570389093,0.09277523380763597,0.07718225767013531,0.7048876570389093,1.2,0.9,0.48999999999972665,0.3598130667862512,0.22108376428108656,11.654791337711748,-17.020271555781303,5.115571634536218
6.981999999999453,1.0183311739097685,1.211431239529004,0.27006715270254117,-0.29335177958641173,0.2528364932524488,0.5754584919506426,1.111604697385909,1.2882151488661802,0.8548876570510735,0.0926868199169677,0.07728958232368122,0.7048876570510735,1.2,0.9,0.49099999999972654,0.3605453914940178,0.2209328472971852,11.675082851788094,-17.034393190240177,5.105589716863784
6.983999999999453,1.017745499608109,1.2119354607519457,0.2712201470289191,-0.2928371508297715,0.25211061147094105,0.5764971631889697,1.110929296594673,1.28882824039432,0.8548876570632474,0.09259812268490464,0.0773970008653162,0.7048876570632474,1.2,0.9,0.49199999999972643,0.3612761195922399,0.22077985297080716,11.695318529097356,-17.048443697834557,5.095570230725772
6.985999999999453,1.0171608561527181,1.2124382292499698,0.2723752138371826,-0.29232172769542475,0.2513842490120055,0.5775334041317428,1.1102546415345513,1.289439972906186,0.8548876570754309,0.09250914192644233,0.07750451215424037,0.7048876570754309,1.2,0.9,0.4929999999997263,0.3620052480554166,0.22062478616254388,11.715498327592352,-17.062423071488848,5.085513345136357
6.987999999999452,1.0165772451273984,1.2129395440677948,0.27353234825093087,-0.29180551265984717,0.2506574089125027,0.578567206874143,1.1095807336127683,1.2900503442974272,0.8548876570876238,0.0924198774600502,0.07761211504745735,0.7048876570876238,1.2,0.9,0.4939999999997262,0.3627327738796341,0.22046765174879557,11.73562220547278,-17.076331304392706,5.0754192292731375
6.989999999999452,1.0159946681109955,1.213439404256212,0.2746915453780316,-0.29128850820150315,0.24993009420858894,0.5795985635503639,1.108907574235085,1.2906593524675927,0.854887657099826,0.09233032910768646,0.07771980839979786,0.7048876570998259,1.2,0.9,0.4949999999997261,0.3634586940823837,0.22030845462169468,11.755690121185236,-17.090168390000798,5.065288052475017
6.991999999999452,1.0154131266773938,1.2139378088720834,0.27585280031069886,-0.29077071680083266,0.24920230793570286,0.5806274663336394,1.10823516480581,1.291266995320155,0.8548876571120371,0.09224049669481449,0.07782759106394299,0.704887657112037,1.2,0.9,0.495999999999726,0.36418300570238116,0.22014719968902696,11.77570203342324,-17.103934322032607,5.055119984240181
6.993999999999452,1.0148326223955133,1.2144347569783405,0.2770161081255714,-0.290252140940238,0.24847405312855225,0.5816539074362704,1.1075635067278118,1.291873270762531,0.8548876571242571,0.09215038005041798,0.07793546189044753,0.704887657124257,1.2,0.9,0.4969999999997259,0.36490570579938947,0.21998389187415457,11.795657901127269,-17.117629094472186,5.044915194223835
6.9959999999994515,1.0142531568293052,1.2149302476439827,0.2781814638837907,-0.2897327831040707,0.24774533282110087,0.5826778791096517,1.1068926014025298,1.2924781767061042,0.8548876571364857,0.09205997900701646,0.07804341972776374,0.7048876571364857,1.2,0.9,0.4979999999997258,0.365626791454044,0.21981853611593483,11.815557683484755,-17.131252701567945,5.034673852236239
6.997999999999451,1.013674731537748,1.2154242799440758,0.27934886263107933,-0.2892126457786183,0.24701615004655514,0.5836993736442979,1.1062224502299853,1.2930817110662478,0.854887657148723,0.09196929340068016,0.07815146342226509,0.7048876571487229,1.2,0.9,0.49899999999972566,0.36634625976768065,0.2196511373686465,11.835401339930113,-17.14480513783243,5.024396128240468
6.999999999999451,1.0130973480748438,1.2159168529597504,0.2805182993978191,-0.2886917314520913,0.2462865078373511,0.5847183833698691,1.105553054608794,1.2936838717623458,0.8548876571609685,0.09187832307104604,0.07825959181827002,0.7048876571609685,1.2,0.9,0.49999999999972555,0.3670641078621671,0.2194817006019063,11.855188830144762,-17.15828639804207,5.014082192350372
7.001999999999451,1.0125210079896145,1.2164079657782008,0.28168976919912947,-0.2881700426146096,0.24555640922514121,0.5857349006551965,1.1048844159361757,1.2942846567178157,0.8548876571732221,0.09178706786133195,0.07836780375806529,0.7048876571732221,1.2,0.9,0.5009999999997254,0.3677803328797357,0.21931023080059608,11.874920114057126,-17.171696477236978,5.003732214828441
7.003999999999451,1.0119457128260982,1.2168976174926822,0.2828632670349461,-0.28764758175818933,0.24482585724078124,0.5867489179083066,1.1042165356079672,1.294884063860131,0.8548876571854838,0.09169552761835265,0.07847609808193035,0.7048876571854837,1.2,0.9,0.5019999999997253,0.36849493198281924,0.2191367329647793,11.894595151842658,-17.185035370720726,4.9933463660837205
7.0059999999994504,1.0113714641233449,1.2173858072025108,0.28403878789009895,-0.28712435137672965,0.24409485491431718,0.587760427576446,1.1035494150186318,1.2954820911208438,0.8548876571977533,0.09160370219253355,0.07858447362816157,0.7048876571977533,1.2,0.9,0.5029999999997252,0.36920790235389045,0.21896121210962605,11.914213903923848,-17.19830307406007,4.98292481666964
7.00799999999945,1.010798263415413,1.2178725340130607,0.2852163267343912,-0.2866003539659993,0.24336340527497224,0.588769422146105,1.1028830555612716,1.2960787364356061,0.8548876572100303,0.09151159143792675,0.07869292923309534,0.7048876572100303,1.2,0.9,0.5039999999997251,0.36991924119530184,0.21878367326533388,11.933776330970232,-17.21149958308479,4.972467737281984
7.00999999999945,1.0102261122313656,1.218357797035763,0.2863958785226773,-0.28607559202362326,0.24263151135113376,0.5897758941430409,1.1022174586276383,1.2966739977441937,0.854887657222315,0.09141919521222541,0.07880146373113295,0.704887657222315,1.2,0.9,0.504999999999725,0.3706289457291299,0.21860412147704755,11.953282393898409,-17.2246248938874,4.961975298756714
7.01199999999945,1.0096550120952674,1.2188415953881038,0.28757743819494186,-0.28555006804906924,0.24189917617034024,0.5907798361323015,1.1015526256081432,1.2972678729905276,0.8548876572346068,0.09132651337677755,0.07891007595476451,0.7048876572346068,1.2,0.9,0.5059999999997249,0.3713370131970203,0.21842256180478303,11.972732053872026,-17.237679002822944,4.951447672067941
7.01399999999945,1.0090849645261801,1.2193239281936223,0.28876100067637833,-0.2850237845436345,0.2411664027592684,0.5917812407182469,1.100888557891869,1.2978603601226975,0.8548876572469057,0.09123354579660159,0.07901876473459368,0.7048876572469057,1.2,0.9,0.5069999999997248,0.3720434408600366,0.21823899932334623,11.992125272301795,-17.250661906508753,4.940885028325765
7.015999999999449,1.0085159710381593,1.2198047945819097,0.28994656087746745,-0.28449674401043207,0.2404331941437202,0.5927801005445721,1.1002252568665805,1.2984514570929835,0.8548876572592116,0.09114029234040033,0.07912752889936114,0.7048876572592115,1.2,0.9,0.5079999999997247,0.37274822599851026,0.21805343912225705,12.011462010845506,-17.263573601824227,4.9302875387741825
7.017999999999449,1.0079480331402506,1.2202841936886069,0.2911341136940561,-0.2839689489543776,0.23969955334860996,0.5937764082943282,1.0995627239187349,1.2990411618578792,0.854887657271524,0.09104675288057562,0.0792363672759695,0.704887657271524,1.2,0.9,0.5089999999997246,0.37345136591189393,0.2178658863056686,12.030742231408016,-17.276414085910577,4.9196553747889915
7.019999999999449,1.0073811523364862,1.2207621246554028,0.292323654007436,-0.2834404018821755,0.23896548339795148,0.5947701566899438,1.0989009604334927,1.2996294723781148,0.8548876572838431,0.09095292729324211,0.07934527868950791,0.7048876572838431,1.2,0.9,0.5099999999997245,0.374152857918616,0.21767634599228858,12.049965896141252,-17.28918335617063,4.908988707875743
7.021999999999449,1.0068153301258815,1.2212385866300324,0.29351517668442245,-0.2829111053023058,0.2382309873148452,0.5957613384932456,1.098239967794728,1.3002163866186789,0.8548876572961684,0.09085881545824193,0.0794542619632761,0.7048876572961684,1.2,0.9,0.5109999999997243,0.37485269935593757,0.21748482331530195,12.069132967444226,-17.301881410268543,4.898287709667549
7.0239999999994485,1.0062505680024316,1.2217135787662754,0.29470867657743344,-0.28238106172501015,0.23749606812146537,0.5967499465054787,1.0975797473850393,1.3008019025488422,0.8548876573085,0.09076441725915774,0.07956331591880983,0.7048876573085,1.2,0.9,0.5119999999997242,0.3755508875798123,0.21729132342229063,12.088243407962997,-17.3145082461296,4.887552551923072
7.025999999999448,1.0056868674551072,1.2221871002239535,0.2959041485245681,-0.28185027366227866,0.23676072883904725,0.5977359735673263,1.0969203005857595,1.30138601814218,0.8548876573208376,0.09066973258332789,0.07967243937590451,0.7048876573208376,1.2,0.9,0.5129999999997241,0.3762474199647473,0.2170958514751562,12.107297180590697,-17.327063861939976,4.876783406524391
7.027999999999448,1.0051242299678516,1.2226591501689292,0.29710158734968595,-0.281318743627836,0.23602497248787435,0.598719412558929,1.0962616287769669,1.3019687313765946,0.854887657333181,0.09057476132185971,0.07978163115264114,0.7048876573331809,1.2,0.9,0.513999999999724,0.3769422939036669,0.21689841265003817,12.12629424846752,-17.33954825614647,4.8659804454749445
7.029999999999448,1.0045626570195774,1.2231297277731037,0.29830098786248577,-0.28078647413712776,0.2352888020872658,0.5997002563999038,1.0956037333374946,1.3025500402343393,0.8548876573455298,0.09047950336964306,0.07989089006541006,0.7048876573455298,1.2,0.9,0.5149999999997239,0.3776355068077781,0.21669901213723808,12.145234574980709,-17.351961427456306,4.855143840897378
7.031999999999448,1.0040021500841627,1.223598832214415,0.2995023448585845,-0.2802534677073069,0.2345522206555635,0.6006784980493624,1.0949466156449412,1.3031299427020402,0.8548876573578842,0.09038395862536386,0.0800002149289365,0.7048876573578842,1.2,0.9,0.5159999999997238,0.3783270561064383,0.21649765514113906,12.164118123764549,-17.364303374836854,4.844273765031527
7.033999999999447,1.0034427106304482,1.2240664626768352,0.30070565311959635,-0.2797197268572201,0.23381523121011957,0.6016541305059293,1.0942902770756806,1.30370843677072,0.8548876573702437,0.09028812699151789,0.080109604556305,0.7048876573702437,1.2,0.9,0.5169999999997237,0.379016939247024,0.21629434688012728,12.182944858700358,-17.376574097515434,4.833370390232311
7.035999999999447,1.0028843401222334,1.2245326183503698,0.30191090741321186,-0.2791852541073937,0.23307783676728372,0.6026271468077594,1.093634719004872,1.3042855204358204,0.8548876573826083,0.09019200837442387,0.08021905775898519,0.7048876573826083,1.2,0.9,0.5179999999997236,0.3797051536948032,0.21608909258651154,12.201714743916469,-17.388773594979018,4.822433888967604
7.037999999999447,1.0023270400182733,1.2249972984310544,0.303118102493277,-0.27865005198002046,0.23234004034239059,0.6035975400325551,1.0929799428064706,1.304861191697226,0.8548876573949777,0.09009560268423722,0.08032857334685617,0.7048876573949777,1.2,0.9,0.5189999999997235,0.38039169693280783,0.21588189750644649,12.22042774378822,-17.400901866974042,4.811464433816229
7.039999999999447,1.0017708117722754,1.225460502120954,0.30432723309987214,-0.2781141229989454,0.2316018449497472,0.6045653032975824,1.0923259498532358,1.3054354485592867,0.8548876574073517,0.0899989098349625,0.0804381501282323,0.7048876574073517,1.2,0.9,0.5199999999997234,0.38107656646171,0.21567276689985126,12.239083822937943,-17.412958913506134,4.80046219746583
7.0419999999994465,1.001215656832896,1.2259222286281592,0.3055382939593915,-0.27757746968965213,0.23086325360262044,0.6055304297596881,1.0916727415167427,1.3060082890308415,0.8548876574197302,0.0899019297444672,0.08054778690988762,0.7048876574197301,1.2,0.9,0.5209999999997232,0.3817597597996979,0.21546170604033188,12.257682946234947,-17.424944734839894,4.789427352710785
7.043999999999446,1.0006615766437374,1.2263824771667857,0.30675127978462213,-0.2770400945792491,0.2301242693132246,0.6064929126153146,1.0910203191673902,1.306579711125241,0.8548876574321128,0.08980466233449413,0.08065748249708182,0.7048876574321128,1.2,0.9,0.5219999999997231,0.38244127448235493,0.21524872021510078,12.276225078795502,-17.43685933149861,4.778360072450166
7.045999999999446,1.0001085726433445,1.2268412469569712,0.30796618527482317,-0.27650200019645566,0.2293848950927088,0.6074527451005157,1.0903686841744118,1.307149712860371,0.8548876574444996,0.08970710753067435,0.08076723569358535,0.7048876574444995,1.2,0.9,0.522999999999723,0.3831211080625405,0.21503381472490002,12.294710185982803,-17.44870270426405,4.7672605296856405
